Date,open,low,close,next_open,intraday_drop_pct,overnight_ret,net_ret,equity
2008-10-23,2.8917294953692214,2.753600095295764,2.943265438079834,2.7065584880396494,4.77670543855004,-0.08042324249035812,-0.08142324249035812,0.3659647970963575
2008-10-27,2.8485832492742142,2.752401982730967,2.759294033050537,2.859370247664852,3.376459738986142,0.036268775061886235,0.035268775061886234,0.3788719272057178
2008-10-28,2.859370247664852,2.7676839271157223,2.9936044216156006,3.02206887417072,3.2065214577932553,0.00950842146998079,0.008508421469980789,0.3820955292455279
2008-10-31,3.218025781772227,3.1503096576424006,3.2237188816070557,3.173980569763655,2.104275376331316,-0.015428861408227214,-0.016428861408227215,0.3758181347508499
2008-11-04,3.295630223879001,3.1961533863758254,3.3255937099456787,3.2632714092118285,3.018446571535876,-0.018740202853844177,-0.019740202853844178,0.3683994085347148
2008-11-05,3.2632714092118285,3.085890135499962,3.0951790809631348,3.027762855216025,5.435688653145436,-0.021781042060458587,-0.022781042060458587,0.3600068861138374
2008-11-06,3.027762855216025,2.9363753710800946,2.969334840774536,2.97352857972399,3.018317104276987,0.0014123496251975565,0.0004123496251975565,0.36015533481839496
2008-11-07,2.97352857972399,2.868058198506567,2.9435648918151855,3.00139402364709,3.54697721544055,0.019645951068618488,0.018645951068618487,0.36687077356852066
2008-11-10,3.00139402364709,2.8315037128643934,2.8728528022766113,2.8407923118066245,5.66038012484137,-0.011159809665354339,-0.012159809665354338,0.3624096947901461
2008-11-11,2.8407923118066245,2.7643870952898735,2.8395943641662598,2.7694806615846006,2.689574179682306,-0.02469145011218721,-0.025691450112187212,0.35309886419627207
2008-11-12,2.7694806615846006,2.6969707162746883,2.700266122817993,2.692775664482709,2.6181784301907567,-0.0027739704142446292,-0.0037739704142446292,0.35176627952949197
2008-11-13,2.692775664482709,2.57741823897394,2.8896329402923584,2.809331314973932,4.2839597457120355,-0.027789559081611872,-0.028789559081611873,0.34163908344205884
2008-11-14,2.809331314973932,2.696671026991234,2.703861713409424,2.6511266517457446,4.010217213691063,-0.01950360900564814,-0.02050360900564814,0.33463424925411484
2008-11-18,2.6858843822174685,2.602587111270929,2.6939737796783447,2.679891989659873,3.1012977140054363,-0.005227144423117912,-0.006227144423117912,0.33255043345508783
2008-11-19,2.679891989659873,2.5831114508781905,2.585508346557617,2.554046497462649,3.6113596799834418,-0.01216853511103805,-0.013168535111038049,0.3281712313959436
2008-11-20,2.554046497462649,2.397040176479905,2.411722183227539,2.45486931757578,6.147355623271695,0.017890590652733566,0.016890590652733566,0.333714237329456
2008-11-21,2.45486931757578,2.3712731954565127,2.4743459224700928,2.5531474009419646,3.4053186261588686,0.03184739763193894,0.030847397631938937,0.34400845310379696
2008-11-25,2.835398943894897,2.641537886006132,2.7206404209136963,2.694273829811824,6.837170420274765,-0.009691317860012278,-0.010691317860012279,0.34033054938513313
2008-11-28,2.8374967800812327,2.7524014963279413,2.776671886444092,2.7356229534553926,2.9989561345283824,-0.014783501496558866,-0.015783501496558865,0.33495894164958817
2008-12-01,2.7356229534553926,2.6643109489248156,2.6646103858947754,2.6975691938862565,2.606792154617001,0.012369090868199683,0.011369090868199684,0.3387671202943183
2008-12-02,2.6975691938862565,2.5918001688919254,2.770678997039795,2.678692593742906,3.92090127786323,-0.03319994968567913,-0.03419994968567913,0.32718130182509025
2008-12-04,2.8294069408689753,2.6685052974316563,2.7389187812805176,2.7071570369274474,5.686762166063762,-0.011596453523978085,-0.012596453523978084,0.3230599777627359
2008-12-05,2.7071570369274474,2.6625117479215956,2.8165218830108643,2.9148014193488323,1.6491577103529604,0.034893936713499676,0.033893936713499676,0.3340097522036906
2008-12-08,2.9148014193488323,2.8704561572933383,2.9879112243652344,2.937573207752229,1.5213819288382533,-0.016847226317341216,-0.017847226317341217,0.32804860456391227
2008-12-11,2.9168986485362636,2.841391949045764,2.8464853763580322,2.7805673206451638,2.5885952372184686,-0.023157700461194027,-0.024157700461194028,0.3201237046381446
2008-12-15,2.87614831322788,2.7865594892240972,2.8389947414398193,2.815923293624991,3.1148888807906316,-0.008126625765825582,-0.009126625765825583,0.3172020553871426
2008-12-17,2.727531733278445,2.637343031904986,2.671501636505127,2.675995574987021,3.3066050258214075,0.0016821769526493909,0.0006821769526493908,0.31741844331866076
2008-12-22,2.6972705314897163,2.5375678071032057,2.5690290927886963,2.602885712636399,5.920901241534194,0.013178760778824442,0.012178760778824443,0.32128420660662554
2008-12-24,2.581013197160628,2.5333719348389403,2.548053741455078,2.5959949707376553,1.8458356731417596,0.018814842286332664,0.017814842286332663,0.3270078340764121
2008-12-26,2.5959949707376553,2.554046803625819,2.5711255073547363,2.5924000550155566,1.6158801378539205,0.00827441040896843,0.00727441040896843,0.32938662326843177
2008-12-29,2.5924000550155566,2.5489534877956963,2.5950965881347656,2.6193665232793544,1.6759206255918542,0.009352228065635447,0.008352228065635448,0.3321377354677392
2008-12-30,2.6193665232793544,2.538465943438646,2.585508346557617,2.5759193396408775,3.0885551571997594,-0.003708751097054719,-0.004708751097054719,0.33057378154148226
2009-01-06,2.8749508275444517,2.76828247733643,2.7871592044830322,2.7509041965974386,3.7102669439090574,-0.013007871178395176,-0.014007871178395175,0.3259431465946942
2009-01-07,2.7509041965974386,2.7044608699645782,2.726933240890503,2.7095542066192957,1.688293132501871,-0.006373105879750826,-0.007373105879750826,0.3235399332640724
2009-01-09,2.7928514771712774,2.700864964264914,2.714048385620117,2.710453208826813,3.2936414148142057,-0.0013246546422505257,-0.002324654642250526,0.3227878146562566
2009-01-12,2.710453208826813,2.6232612706083818,2.656520366668701,2.643936331412585,3.2168767176826187,-0.0047370369954651105,-0.0057370369954651106,0.3209359690218883
2009-01-13,2.643936331412585,2.5873063460639227,2.6280555725097656,2.5840092627551416,2.141881582995849,-0.016760037426666825,-0.017760037426666826,0.31523613420049595
2009-01-14,2.5840092627551416,2.538465256795355,2.5567429065704346,2.4141198241026802,1.7625326122564362,-0.05578311456393799,-0.05678311456393799,0.29733604467749625
2009-01-16,2.52588067884559,2.4090255058664756,2.466853618621826,2.4548690093859236,4.6263140597964005,-0.004858257152120008,-0.005858257152120008,0.29559417366718127
2009-01-20,2.4548690093859236,2.343107223510742,2.343107223510742,2.378764503048975,4.552657817906878,0.015217946144524418,0.014217946144524419,0.29979691570901645
2009-01-22,2.6379432511421097,2.5714252546994056,2.647531032562256,2.601387946745194,2.521585572923329,-0.017428723308449714,-0.018428723308449715,0.2942720413006884
2009-01-30,2.7745738797661286,2.6969697342554384,2.7005655765533447,2.669703547299939,2.796975278857289,-0.011427987352484214,-0.012427987352484213,0.29061483209321376
2009-02-03,2.7541999540241635,2.7050610887582898,2.7859606742858887,2.793152529820943,1.7841429847559511,0.0025814634073749003,0.0015814634073749003,0.2910744288158096
2009-02-10,3.0361516082547304,2.908209647727742,2.931281089782715,2.887535992905166,4.213951641253293,-0.014923542143408594,-0.015923542143408593,0.28643949288169246
2009-02-17,2.902515570705235,2.8249114317785007,2.832401752471924,2.847984414712436,2.6736855336792686,0.00550157202342941,0.00450157202342941,0.287728920889254
2009-02-18,2.847984414712436,2.778170800363606,2.8276093006134033,2.7976458936962674,2.4513341431286975,-0.010596728094873602,-0.011596728094873603,0.28439220682866995
2009-02-19,2.7976458936962674,2.699966258736983,2.7158470153808594,2.6786927899911186,3.4914938727370393,-0.013680529565664958,-0.014680529565664957,0.280217178628077
2009-02-23,2.746109666268797,2.5921000729070305,2.605283498764038,2.620265055482522,5.608282700924434,0.005750451620943068,0.004750451620943068,0.2815483367785068
2009-02-26,2.7565962485644073,2.6655092254566886,2.67240047454834,2.6346467364684,3.3043295025579273,-0.01412727562335899,-0.015127275623358988,0.27728927748676
2009-03-05,2.710453133148145,2.6502281177519005,2.6619131565093994,2.646931762509571,2.221953763365551,-0.005628055131397955,-0.006628055131397955,0.2754513888682323
2009-03-06,2.646931762509571,2.466853986416993,2.55584454536438,2.5222857835633166,6.8032647702956,-0.013130204597900902,-0.014130204597900903,0.2715592043867482
2009-03-09,2.5222857835633166,2.474045447278234,2.490224838256836,2.542959777040893,1.9125642541953358,0.02117677808601886,0.020176778086018858,0.27703839419087545
2009-03-16,2.8923286803941193,2.8219152116505315,2.859069585800171,2.8536763459454444,2.434490561909201,-0.0018863618715376925,-0.0028863618715376923,0.2762387611329309
2009-03-19,3.0517330172648585,3.0037920976886414,3.044841766357422,3.058923902299397,1.5709408164146843,0.004624915520264219,0.003624915520264219,0.2772401033054602
2009-03-25,3.223420157666222,3.111957831306399,3.1907601356506348,3.2309111887048076,3.457890095237295,0.012583538513460083,0.011583538513460084,0.28045152471957463
2009-03-27,3.2428962441237856,3.1880640834026255,3.201547145843506,3.131434130175398,1.6908391941468215,-0.021899729247821288,-0.02289972924782129,0.27402926073635775
2009-03-30,3.131434130175398,3.074504510310636,3.1308350563049316,3.1595990666751663,1.818004706411411,0.009187328573030127,0.008187328573030127,0.27627282833263084
2009-04-07,3.4915900791435366,3.421476226754229,3.445746421813965,3.458630152607727,2.0080780045779636,0.0037390246456324872,0.002739024645632487,0.2770295464183525
2009-04-14,3.582676517599879,3.5131623547772675,3.5449230670928955,3.511664511136126,1.9402857746470756,-0.009382024751257592,-0.010382024751257591,0.27415341881060745
2009-04-20,3.647396358981871,3.570391276183407,3.610541820526123,3.5623025314475925,2.1112342948096527,-0.013360678667198273,-0.014360678667198274,0.2702163896575545
2009-04-23,3.7939160022543024,3.700730517091504,3.7573606967926025,3.7345896208605343,2.4561820848808638,-0.006060391261213322,-0.007060391261213322,0.2683085562213797
2009-05-06,3.994967960524967,3.901782475863613,3.9700984954833984,3.9650048180149637,2.3325715145187047,-0.0012830103520679763,-0.0022830103520679766,0.26769600500997787
2009-05-07,3.9650048180149637,3.832268840523787,3.8670263290405273,3.8664257046111943,3.3476876721080386,-0.00015531945692288262,-0.0011553194569228827,0.2673867306068493
2009-05-08,3.8664257046111943,3.7831290476127353,3.8709206581115723,3.816389862997662,2.154358142692807,-0.014087293419367911,-0.01508729341936791,0.2633525885457383
2009-05-12,3.8820077424250448,3.6929412163560364,3.7279975414276123,3.6917419697343488,4.870328412866603,-0.009725213412930447,-0.010725213412930448,0.26052807583073756
2009-05-13,3.6917419697343488,3.5769834206906967,3.58027982711792,3.5889686356288446,3.1085203132956183,0.002426851791056529,0.0014268517910565291,0.26089981078235713
2009-05-18,3.7073234016045915,3.6426030235262243,3.7948145866394043,3.7999106005441536,1.7457440602660967,0.001342888773193593,0.0003428887731935929,0.26098927039840275
2009-05-20,3.824177295888165,3.7543635138666405,3.771442413330078,3.7498700229218436,1.8255895744318538,-0.005719931008885997,-0.006719931008885997,0.259235440507266
2009-05-21,3.7498700229218436,3.6821536867894578,3.7208056449890137,3.716909163683366,1.8058315546527193,-0.0010472144146779169,-0.002047214414677917,0.25870472997666416
2009-05-22,3.716909163683366,3.647994302287459,3.670466661453247,3.738184668562791,1.8540905456945433,0.018449427104381383,0.017449427104381382,0.26321897930395066
2009-06-08,4.309281676117471,4.1777438104397016,4.310180187225342,4.308981122624337,3.0524313694035614,-0.00027819361347328133,-0.0012781936134732812,0.2628825344856594
2009-06-09,4.308981122624337,4.211301855529513,4.276321887969971,4.263138541390564,2.266876189871387,-0.003082870495902962,-0.004082870495902962,0.26180921914171973
2009-06-10,4.263138541390564,4.143885801263284,4.202313423156738,4.181338380814915,2.797299195638657,-0.004991308412704517,-0.005991308412704517,0.26024063936455233
2009-06-12,4.159163616039889,4.076165814515897,4.104032039642334,4.075269110169113,1.9955406708192323,-0.0070084563656884254,-0.008008456365688425,0.25815651355962244
2009-06-17,4.095044310656547,4.0309240016209085,4.062385082244873,4.078264712135037,1.5658025694319917,0.003908942546970196,0.002908942546970196,0.25890747602569353
2009-06-22,4.214896886783769,4.084857253205546,4.116018295288086,4.086954179035146,3.0852387868840894,-0.0070612213473908916,-0.00806122134739089,0.2568203655529561
2009-06-23,4.086954179035146,3.981483988558524,4.015341758728027,4.057589909617541,2.5806550760381164,0.010521682444011278,0.00952168244401128,0.25926572751890625
2009-07-06,4.155868348296441,4.0824593052682765,4.153172016143799,4.149276305496955,1.7663948151354802,-0.0009380084984923704,-0.0019380084984923704,0.2587632683356068
2009-07-07,4.149276305496955,4.050398535321475,4.056990146636963,4.0725728990332195,2.3830124314567214,0.003840963826144345,0.002840963826144345,0.2594984054204832
2009-07-20,4.592431868011282,4.5211198562778385,4.581644535064697,4.593028795535732,1.5528158889012436,0.002484754193370399,0.0014847541933703991,0.2598836967661042
2009-07-21,4.593028795535732,4.486959343150555,4.539693832397461,4.727860753283877,2.309357443791186,0.041449253591412986,0.040449253591412986,0.2703957983208702
2009-07-27,4.799172252212005,4.711980350245077,4.797074794769287,4.760523622415103,1.816811262124206,-0.007619471014719167,-0.008619471014719167,0.2680651295747416
2009-08-06,4.961275573694837,4.886668358859254,4.911238193511963,4.958577666597151,1.5037909853497775,0.00963900980158653,0.00863900980158653,0.27038094685660136
2009-08-17,4.900447033515553,4.776699845981533,4.78179407119751,4.842918574622582,2.5252224274168844,0.012782755282843943,0.011782755282843942,0.2735667793865563
2009-08-27,5.056258648193196,4.938803747153028,5.077232837677002,5.161727802314119,2.322960695100886,0.016641932197810395,0.015641932197810394,0.27784589240129415
2009-08-28,5.161727802314119,5.0496663816396365,5.09520959854126,5.03857719479897,2.17100600741176,-0.011114832991071357,-0.012114832991071356,0.2744798358175973
2009-09-01,5.033486859153658,4.942099572396598,4.95288610458374,4.932510530017829,1.8155860800722554,-0.004113879086994132,-0.005113879086994132,0.2730761791254081
2009-09-09,5.177008947584734,5.0847227576028375,5.127870082855225,5.155435384411259,1.7826160031064162,0.005375585011055102,0.004375585011055102,0.27427104716166545
2009-09-24,5.609075071130143,5.476339498393185,5.507800579071045,5.453565604116349,2.366443148891826,-0.009846938750974735,-0.010846938750974734,0.2712960459119372
2009-09-30,5.5770136263051535,5.4715442449924705,5.553642749786377,5.553644577873397,1.8911444077384816,3.2916899822161473e-07,-0.0009996708310017785,0.27102483916827286
2009-10-01,5.553644577873397,5.414315783241723,5.4191107749938965,5.435588209061757,2.5087812638709757,0.003040615841236314,0.002040615841236314,0.2715778967484481
2009-10-26,6.102565302904809,5.995597333796094,6.066909313201904,6.042338867187563,1.7528361238149888,-0.004049911535825189,-0.005049911535825189,0.27020645239478297
